"1956","7837","9782 unfinsihed","5669","9548","3725","6334","7521","2983","2712","3687","7706","9782","4181","2456","7327","4010","2634","7443","5682","2232","3101","1101","1089","6936","1903","8273","9876","2212","2928","1911","9120","1956","4242","1101","6647","1879","2679","1321","1810","2069","1991","6542","0856","2198","7787","5456","0405","4228","1991","0606","6691","5701","1923","1748","2610","1101","1224","1212","1617","2712","1209","1103","2510","1986","8888","5923","9876","0317","9853","1987","1970","0833","3497","8421","5440","5262","1358","7141","5324","1243","8206","1956","0705","2245","5328","3049","5209","1580","7198","3580","2345","6955","4062","4325","4662","4892","0473","6536","1004","1234","3190","2385","2003","4391","7983","1843","4278","1717","1604","0234","5533"
0.00865660066,NA,NA,0.170319843663664,0.395581449449449,0.28130036739,0.00529582392692693,1.29411113913914,-0.174690385683684,-0.34120667725,0.2565685978,-0.279437764764765,0.169815201182182,-0.226102573313313,-0.207536337498499,-0.0636952887557558,NA,-0.545487058118,NA,0.5577190989,NA,NA,NA,0.5046502648,-0.259379578278278,0.00510213558358358,-0.5452746605,-0.0811810369329329,0.050143741745,-0.251277893231231,0.2885104539,NA,0.00954323347947948,NA,NA,0.00494146508908909,0.071939395361,0.0565833798098098,-0.0107501925415415,0.0323464919379379,-0.177671567517518,NA,NA,-0.0356921174144144,0.00510213558358358,NA,-0.0149175834044044,NA,-0.973608246246246,0.419134208,1.62851448448448,0.00904988124824825,-0.086368720844,-1.385098034,0.431718330930931,NA,-2.51592491291291,0.0491510302785571,0.885800059059059,-0.153504944006006,NA,-0.105709658156156,NA,0.0701675223703704,-0.107954020880881,-0.021647941497,0.157505243567568,-0.462934896852,0.178529059986,0.0787072493613614,0.0422434543863864,NA,0.16462891414,0.115883491832,NA,-0.339172823943944,-0.0481908898858859,NA,0.00635462422422423,NA,-0.239292647647648,NA,-0.0818604227547548,0.028156433924,NA,0.00803476835235235,NA,-0.037467653052,-0.154718021881882,-0.690045512198198,0.00294514556,0.188227841753,0.00872088649349349,-0.65518520035035,49.9969,0.223141530560561,NA,NA,NA,NA,-1.049976915,-0.0297111178,NA,-2.08291778778779,NA,1.10739506706707,NA,NA,-0.220721538638639,-0.5226956154,NA,NA
0.00620717844999999,NA,NA,-0.0648237274374374,0.340305216206206,0.33731691585,0.0042474118018018,0.947669203203203,-0.0571384388778779,0.088152482724,0.499691487,-0.0873315931411411,-0.982201590550551,-0.0583136321771772,-0.467647516746747,-0.13888003706006,NA,-0.4866986024,NA,0.51426879133,NA,NA,NA,0.705599671,-0.171980755875876,0.00538929158158158,-0.492073057737,0.374934566823824,0.040524904249,-0.31974020980981,0.140651855443,NA,0.00282417621021021,NA,NA,0.00538380148348348,0.074120786919,-0.433228953983984,0.0856037896316316,0.0445440516646647,0.14405398505005,NA,NA,-0.0339062802682683,0.00538929158158158,NA,-0.0136070479429429,NA,0.0862865280690691,0.497313256,1.68731207207207,0.0417424833813814,0.3176230296,-1.1659625807,0.295152024494495,NA,-1.33816032212212,0.0375681233687375,0.758305930930931,-0.0876648700960961,NA,-0.0540588767627628,NA,0.113749315243243,0.0322841737087087,-0.060077215728,0.274983540520521,-0.4870791623,0.355404363,0.0598636191601602,0.0835274547767768,NA,0.180447069884,0.139131482555,NA,0.794510653453454,-0.0317428718918919,NA,0.00700112697697698,NA,-0.249339307307307,NA,0.0679148858138138,0.304968001636,NA,0.00338687107407407,NA,-0.010856019689,0.046147216955956,-0.744930113383383,0.00388016046,0.14127044312,0.763183837837838,-0.242548156620621,49.9969,0.0105363533543544,NA,NA,NA,NA,-0.5663317837,-0.02805379481,NA,-2.08982174174174,NA,1.46268743743744,NA,NA,-0.198446135373373,-0.5555270281,NA,NA
0.00594932600000001,NA,NA,0.171097313077077,0.129795326824825,0.342117941458,0.00397828267367367,0.577637563563564,-0.0904459764464464,0.069823011219,0.4078579493,0.0216922234354354,-8.2471256956957,0.16670110733033,-0.61739077004004,-0.167144991189189,NA,-0.3936483688,NA,0.5231491051,NA,NA,NA,0.813645655,-0.0713863886026026,0.00429444487987988,-0.4395953372,0.319125281961962,0.033453364751,0.0613388083173173,0.094942315656,NA,-0.00951940087387387,NA,NA,0.00468302742542543,0.21564270972,-0.467997314614615,0.0839196778978979,0.0223991107657658,-0.0506915636796797,NA,NA,-0.0567300263703704,0.00429444487987988,NA,0.0375528047577578,NA,1.03235131331331,0.346893891272,1.55866806806807,0.090750545991992,0.38899686,-0.941814847,0.242537143773774,NA,-0.407358663543544,-0.068147470758517,0.837979691691692,-0.212734398483483,NA,-0.0754309591011011,NA,0.16339214185986,-0.0115395548148148,-0.064275814765,0.245783808298298,-0.5292938139,-0.05270995057,0.133659961601602,0.204848098098098,NA,0.110960075353,0.050415633698,NA,1.17036954954955,-0.0221938260590591,NA,0.00658403851851852,NA,-0.158605275875876,NA,0.152370705740741,0.045773910832,NA,0.00463170747747748,NA,-0.016336056301,0.0372497675135135,-0.548159850890891,0.00402826845,0.055773641022,0.896892975975976,-0.209641087803804,49.9969,-0.104937086976977,NA,NA,NA,NA,-0.112593993219,-0.0256434283,NA,-2.10062675675676,NA,2.05382458458458,NA,NA,-0.269485169069069,-0.5775357077,NA,NA
0.0059400807,NA,NA,0.666994221221221,0.557881130670671,0.239641728743,0.00547147563263263,0.179301023407407,-0.530979582682683,-0.058049916386,0.02425839238,-0.0195981505225225,-8.65220528528529,0.329162745745746,-0.752795037037037,-0.247181095745746,NA,-0.35340454405,NA,0.43495852147,NA,NA,NA,1.149315241,0.0801252948278278,0.00445452304704705,-0.113260495328,0.358470055735736,0.008483277845,0.209360672662663,0.129757059127,NA,-0.0120176335895896,NA,NA,0.00474168101501501,-0.06466856554,-0.507255611261261,0.121980212506507,0.00767827842642643,-0.0645274217177177,NA,NA,0.100809742896897,0.00445452304704705,NA,0.0657695073993994,NA,1.47707132132132,0.133465579304,1.27220457457457,0.111807362966967,0.168138445306,-0.78941285101,0.147111817913914,NA,0.254969337985986,-0.055824870257515,0.662713785785786,-0.301355740328328,NA,-0.0884163563293293,NA,0.313049846978979,-0.0225182488768769,-0.06059020026,0.251152342199199,-0.58915678399,-0.51813660268,0.285136802710711,0.193996179003003,NA,0.038903813398,0.049301757804,NA,0.85306222018018,-0.120476301551552,NA,0.00734306466466466,NA,-0.0939018893623624,NA,0.433812742742743,0.361285995454,NA,0.00532240019419419,NA,-0.02928863792,-0.00321396978778779,-0.322695126596597,0.00441936345199999,-0.005755021657,0.663147612612613,-0.187430792792793,49.9969,-0.187080693443443,NA,NA,NA,NA,0.15294372293,-0.0214677442,NA,-2.10831095095095,NA,2.30438891891892,NA,NA,-0.28480198048048,-0.5827090586,NA,NA
0.00484676907,NA,NA,0.905064637637638,1.47385462462462,0.18763212616,0.00513330791891892,-0.27147661012012,-0.306061058827828,-0.077296419954,0.11179809811,-0.0182952745875876,-5.6650102002002,0.472663229229229,-0.918275572105105,-0.192809995578579,NA,-0.28362213684,NA,0.120246874919,NA,NA,NA,1.278035019,-0.459225080640641,0.00456511771771772,0.005508420963,0.411507076348348,0.015954289774,0.180692763946947,-0.85380802788,NA,-0.0225717123553554,NA,NA,0.00460787851051051,-0.50779051208,-0.826428845845846,0.324733606306306,-0.00847221464664665,0.0309192818578579,NA,NA,0.274429403403403,0.00456511771771772,NA,-0.0197896666496497,NA,1.45822279279279,-0.030206932954,1.38081996096096,0.0666202711471472,-0.46646393432,-0.59654631264,-0.0189083696876877,NA,0.622675896896897,NA,0.110934902208208,-0.0432882226266266,NA,-0.0987562901441442,NA,0.326898878278278,-0.00710213509109109,-0.130099197684,0.146787108880881,-0.60484160647,-0.43698885111,0.634164103103103,0.290329693993994,NA,-0.016956483914,0.114528197897,NA,0.451440525465465,-0.119589490970971,NA,0.00790673965965966,NA,0.0306846775445445,NA,0.244269207714715,0.493403632,NA,0.00478383593093093,NA,-0.068134468925,-0.0258739760830831,-0.200067011584585,0.00465035007,-0.017051686393,0.385527124124124,-0.350470387887888,49.9969,-0.231874629546547,NA,NA,NA,NA,0.4993261753,-0.02397386199,NA,-2.09868083083083,NA,2.31716009009009,NA,NA,-0.217275977137137,-0.64381407381,NA,NA
0.0048230336,NA,NA,0.557204006576577,1.23128507407407,0.159802847297,0.0044804940980981,-0.0212504965555556,-0.128665361265265,-0.125604244048,0.282960518223,-0.207757195995996,-3.06051234934935,0.681495407407407,-0.945699688188188,0.0332394061311311,NA,-0.057168266353,NA,-0.225761111463,NA,NA,NA,0.939112829,-0.695796815815816,0.00540916412212212,0.7175204279,0.37531031011011,-0.103551338837,0.17817745027027,-0.9063534959,NA,-0.0123768842222222,NA,NA,0.00833444693093093,-0.37579437587,-0.550911313293293,0.804667787787788,0.0332421679149149,0.181971831964965,NA,NA,0.0852237787267267,0.00540916412212212,NA,-0.0564773878358358,NA,1.57454119119119,-0.27412202253,0.359789414948949,0.0613048979099099,-0.66055664091,-0.63311675638,-0.220564791261261,NA,1.04869268068068,NA,-0.0882513901421421,0.0505632723223223,NA,-0.0554815086916917,NA,0.248436604744745,-0.023070552985986,-0.12851471851,0.106110448129129,-0.6609826746,-0.09732146826,0.555744008008008,0.356935276276276,NA,-0.026188059989,0.13365967148,NA,-0.0535325246656657,-0.102381444346346,NA,0.00768533965665666,NA,0.0897549851851852,NA,0.133082600935936,0.273744467138,NA,0.00468913594494494,NA,-0.0492224082,-0.294628438038038,-0.124490632682683,0.00522883819,-0.045589609169,0.509612725725726,-0.267301613223223,49.9969,-0.26875173013013,NA,NA,NA,NA,0.140657960121,-0.018640307,NA,-2.10856603603604,NA,1.93941797797798,NA,NA,-0.172512299717718,-0.69481812874,NA,NA
0.00496079245000001,NA,NA,-1.01894374118118,0.94560319019019,-0.018715228413,0.0082037016046046,0.365774707717718,-0.117944483665666,-0.11760527667,0.4276016299,-0.075084848947948,0.66673203987988,0.475322417617618,0.108978616830831,-0.802586274394394,NA,0.174046036687,NA,-0.5447430549,NA,NA,NA,0.711607044,-0.299616652272272,0.00531018238938939,0.892647381,0.181882007591592,-0.086086119656,0.160614107857858,0.076975998372,NA,0.00392974570970971,NA,NA,0.000777148427427428,-0.49162994231,-0.674032257857858,1.00795740540541,0.0578505161461461,-0.350862036966967,NA,NA,0.0117937185605606,0.00531018238938939,NA,-0.0542464432642643,NA,1.67539866866867,-0.3243795737,-0.137771738652653,0.0829011981451451,-0.51802979447,-0.46052551737,-0.319246242802803,NA,0.350354938716717,NA,0.14427451845045,-0.821569834534535,NA,0.0159849231511512,NA,0.101145453436436,-0.0709574984704705,-0.171325084873,0.0659610426576577,-0.6505859617,-0.5358841183,0.445613469169169,0.267022402802803,NA,-0.015346083407,0.11820283089,NA,-0.133288177926927,0.00920293351351351,NA,0.00662499663663664,NA,0.0494546704844845,NA,-0.0980390148568569,0.032211305153,NA,0.00583744148348348,NA,-0.06566833149,-0.233117946376376,-0.0105846278198198,0.00612951273999999,-0.023719174976,0.253720508408408,-0.167941079444444,49.9969,-0.302888648188188,NA,NA,NA,NA,-0.3376238965,-0.01558361819,NA,-2.09651339339339,NA,1.69863472472472,NA,NA,-0.165906878418418,-0.7666714377,NA,NA
0.0044167113,NA,NA,0.208530384068068,0.66631297997998,-0.079758287091,0.0103604014014014,0.550759509509509,0.291265089977978,0.045602717986,-0.103368232018,0.145239541198198,1.58548621321321,-0.233044631915916,0.337872988541542,-0.169416855525526,NA,0.2690310921,NA,-0.54169861904,NA,NA,NA,0.51452913587,0.0914109977127127,0.00517577617817818,0.43117313156,0.506143346206206,-0.033647765372,0.12511351405005,0.573567198,NA,-0.0148118696826827,NA,NA,0.00160713636536537,-1.030794536,-1.06562033633634,0.84325595995996,0.0253998506836837,-0.466790041831832,NA,NA,0.114805363614615,0.00517577617817818,NA,-0.0517952617807808,NA,1.69682567567568,-0.22966917392,0.593116928828829,0.00544030557357357,-0.35921386816,0.182219839189,0.126527281617618,NA,-0.317963216926927,NA,0.483656252752753,-0.320843016119119,NA,-0.0644568585985986,NA,0.0288420124994995,-0.164404514304304,-0.11429321084,0.0333044775945946,-0.561253988756,-0.696525878563,0.3379218474004,0.309410383383383,NA,-0.114188241401,0.25173186745,NA,-0.165073225762763,-0.656379354354354,NA,0.00639620696496496,NA,-0.060013320022022,NA,-0.263798355555556,0.232110588,NA,0.00535416925625626,NA,-0.044136360559,-0.0996259878378378,-0.076422253957958,0.00620707578,-0.018815018045,-0.0466249897147147,-0.126502220313313,49.9969,-0.232309958758759,NA,NA,NA,NA,-0.24363342282,-0.01550964336,NA,-2.09834917917918,NA,1.28634252852853,NA,NA,-0.189509240540541,-0.71218656564,NA,NA
0.0035696594,NA,NA,-0.063970527009009,0.333818929329329,-0.024136041422,0.00865764694694695,0.491723161961962,-0.313245687657658,0.52897977163,-0.056116343976,0.114886307466466,2.19431475475475,-0.445451236936937,-0.388684275182182,0.308908166166166,NA,0.30868191,NA,-0.248782965962,NA,NA,NA,0.682301642,0.356442259359359,0.00322221386886887,-0.033732910775,0.249536351331331,-0.192909849804,0.199039679157157,0.734342947,NA,-0.0130660451611612,NA,NA,0.00146630976276276,-0.85038335116,-0.363010093318318,0.47314800950951,-0.0466781441021021,-0.314365882522523,NA,NA,-0.0152352741771772,0.00322221386886887,NA,-0.0175175413423423,NA,1.65937491491491,-0.065817584169,1.12909836236236,0.0427102492102102,-0.019783324161,0.46844545104,0.723729399807808,NA,-0.0223453464774775,NA,0.495452133733734,0.307533515995996,NA,-0.0586682863173173,NA,-0.0664773065495495,-0.0747497371411411,-0.166058039243,-0.00821134467667668,-0.59519042771,-0.7859838977,0.24090403660961,0.255154136676677,NA,-0.081606751282,0.546163033,NA,-0.220606036251251,-0.677940535305305,NA,0.00633049054054054,NA,-0.322422961961962,NA,NA,0.3056448519,NA,0.00445086107007007,NA,-0.057893979743,-0.118296706550551,-0.130533052496496,0.0063759382,-0.061690364414,-0.143202300334334,0.0406338817477477,49.9969,-0.179270765215215,NA,NA,NA,NA,-0.22038787163,-0.0161976079,NA,-2.09787116116116,NA,0.857288555555556,NA,NA,-0.179525850990991,-0.6556136993,NA,NA
0.00466248508,NA,NA,0.726961097517517,0.0988137150810811,0.067232385961,0.00760740173873874,0.232300764015015,-0.138565371135135,-0.162696243108,0.000568249546999999,-0.127935250850851,1.54572333333333,-0.590162335435435,-0.736008852352352,0.182544004282282,NA,0.280128458,NA,-0.20772367947,NA,NA,NA,0.60543456894,0.110011128697698,0.00803323535135135,-0.272749939448,-0.118091123295295,-0.088919984894,0.21093817013013,-0.016405324526,NA,0.0187745843123123,NA,NA,0.00401982813513514,-0.552924795852,0.0400708845815816,0.0499861980950951,-0.107625635622623,-0.472345833293293,NA,NA,0.0766660241861862,0.00803323535135135,NA,0.0168521671731732,NA,1.5093825025025,0.078477166536,1.37648520520521,0.0409442676446446,-0.021020204078,-0.16681273467,-0.683503926726727,NA,-0.308851335635636,NA,0.469329810810811,0.668570782782783,NA,-0.0627730374404404,NA,-0.0340385533293293,-0.12850588354955,-0.17485290236,-0.00786125221621622,-0.629304494,-0.83288392439,0.246774794334334,0.231921984484484,NA,0.055849619095,0.388066998,NA,0.308478364306306,-0.463470041041041,NA,0.00740919894894895,NA,-0.985751207207207,NA,NA,0.271402900231,NA,0.00460940574574575,NA,-0.121763918565,0.0563429317527528,-0.110787979181181,0.006060906628,-0.134513837352,-0.209934658145145,0.108225902335335,49.9969,-0.314963391421421,NA,NA,NA,NA,-0.67679321382,-0.01680766434,NA,-2.10506082082082,NA,0.497451197197197,NA,NA,-0.174557803373373,-0.61703613766,NA,NA
0.00291435400000001,NA,NA,0.498429660908909,0.152064905051051,0.250965603236,0.00621959942242242,-0.00485073905105105,0.171017902282282,0.042659625351,-0.074500425953,0.0519929168328328,1.7414646046046,-1.48440242942943,-0.760815117017017,0.0378946387187187,NA,0.328534845,NA,-0.37172455603,NA,NA,NA,0.174936529071,0.0660358764224224,0.0048498254024024,-0.4686825711,0.0697792502082082,-0.038483277351,0.119432174685686,-0.02023528452,NA,-0.0395540267517518,NA,NA,0.00632651747147147,-0.215441890065,0.372627878378378,-0.136394649102102,-0.00449180657457458,-0.638946445625626,NA,NA,0.197593522222222,0.0048498254024024,NA,0.0215419373843844,NA,1.35210872872873,0.22110108445,1.4037748048048,-0.00495826370970971,-0.26065978079,-0.135057977154,-0.554925660580581,NA,-0.171253082473473,NA,0.628246048048048,0.373852857816817,NA,-0.0186759067557558,NA,-0.0492698543283283,-0.291193617117117,-0.141685176787,-0.171818554401401,-0.6659466608,-0.72908172756,0.387836576776777,0.268880045235235,NA,-0.23616240985,0.161943047965,NA,0.32936713816016,-0.255908074644645,NA,0.00601289199199199,NA,-0.620792912912913,NA,NA,-0.42842371922,NA,0.00493840908408408,NA,-0.11408936499,0.467132184884885,-0.0527590434414414,0.0057439743,-0.230614317928,-0.166920146756757,0.244304346803804,49.9969,-0.479699972502503,NA,NA,NA,NA,-1.078139548,-0.01674501565,NA,-2.08945842842843,NA,0.261088744844845,NA,NA,-0.125150173131131,-0.812104805976,NA,NA
0.00354512909000001,NA,NA,-0.0856285345795796,0.00531782554854855,0.48988127422,0.00609435178178178,-0.0857287417497497,0.0516721575975976,0.25461578944,-0.11546447081,-0.068114696982983,2.14005606606607,-1.68584778778779,0.22261487363964,-0.0347530943593594,NA,0.304463511,NA,-0.3550930585,NA,NA,NA,-0.58181975236,0.176128587817818,0.00602011553153153,-0.439454664,0.12582222944044,0.025630186012,0.149185438618619,0.27558077888,NA,0.00994279375675676,NA,NA,0.00630757731631632,-0.075059813777,0.799517484484484,-0.393937617917918,0.0767442261991992,-0.28895104953954,NA,NA,0.17599997015015,0.00602011553153153,NA,0.0149667444364364,NA,1.12033927127127,0.382513451,1.30728105105105,0.0375717584224224,-0.064353341166,-0.016246947213,0.0910321947277277,NA,0.582771163963964,NA,0.479676772472472,0.19844334733033,NA,-0.0132594108178178,NA,-0.229672102852853,-0.212426485085085,-0.146244197372,-0.719267217417417,-0.8208785984,-0.49566864036,0.147545314,0.298327217317317,NA,-0.24923065625,0.38083010659,NA,0.636161025667668,-0.25193469990991,NA,0.00666139319319319,NA,-0.268492366266266,NA,NA,0.314167477254,NA,0.00612734344744745,NA,-0.068576041045,0.462462908908909,-0.0251814237447447,0.00596414221999999,0.969077121294,-0.216211708358358,0.152028868423423,49.9969,-0.446857988298298,NA,NA,NA,NA,-0.62749512493,-0.0172488248,NA,-2.08486985985986,NA,0.00315623624424424,NA,NA,-0.13545679083984,-0.8735638194,NA,NA
0.004173142396,NA,NA,-2.2891913003003,-0.112997210845846,0.3412219307,NA,-0.00751300950950951,0.03527300201001,0.419632575,0.048200696696,-0.163053698998999,2.22582215215215,-2.97173973973974,1.97221303303303,-0.185783017637638,NA,0.434309367,NA,-0.55608308259,NA,NA,NA,-1.124211952,0.150205443157157,0.00548674176276276,-0.177862854634,-0.402512874474474,-0.046822820572,0.32163268012012,0.473962699,NA,-0.0028590023033033,NA,NA,0.00789760873973974,-0.5462188677,1.08892531231231,-0.599689647397397,0.0387942844204204,-0.0574656081971972,NA,NA,0.149653745085085,0.00548674176276276,NA,-0.000643340926926927,NA,1.7345552952953,0.382626316,1.10767327627628,-0.0375445650550551,0.3101758017,0.085092778825,0.719353391391391,NA,1.12146022022022,NA,0.2144955202002,0.439397198898899,NA,-0.00807661812512512,NA,-0.243498811751752,-0.401555728728729,-0.209062193006,-0.434144773133133,-0.81566222,-0.27942231895,0.00169508914614614,0.397425306306306,NA,-0.66287407185,0.739512638,NA,1.19128923723724,-0.379588252632633,NA,0.00584459408408409,NA,-0.159989401601602,NA,NA,0.26746125003,NA,0.00494177099399399,NA,-0.032978823037,0.384227918504504,0.00494267653553554,0.006950784273,1.83002117,-0.391419558678679,-0.372394811821822,49.9969,-0.4052719,NA,NA,NA,NA,-0.063430480754,-0.01708065241,NA,-2.07905654654655,NA,-0.477550312312312,NA,NA,-0.0276268017657658,-0.8277218422,NA,NA
0.0058518205,NA,NA,-5.12188065065065,-0.0139745448078078,0.174238004435,NA,0.108930946341341,0.121747740185185,0.394899576,-0.00945893382,-0.0845190349199199,1.3530077007007,-2.61298601101101,1.25984992092092,0.00427093744244244,NA,0.499481207,NA,-1.95772023,NA,NA,NA,-1.0656370188,0.0563390102652653,0.00583131635935936,-0.09422147437,-1.13391258358358,0.027841487316,0.162539556006006,-0.87562427494,NA,0.00147211851551552,NA,NA,0.0178929575245245,-0.665006394777,0.503729420337337,-0.206849311401401,-0.0491867549439439,0.084570077008008,NA,NA,0.131357865035035,0.00583131635935936,NA,0.00501905709109109,NA,0.404998475905906,0.30390781243,0.876595851851852,-0.0370612978918919,0.436785247,0.428926394227,1.10177011211211,NA,1.32950237937938,NA,0.127839030084084,0.622472441911912,NA,-0.0754367638088088,NA,-0.148565015358358,-0.367689481981982,-0.17548861223,-0.221304077077077,-0.8068423581,0.11732514025,0.0522324100960961,0.347274763963964,NA,-0.890317632,0.695589895,NA,1.23311298998999,-0.696647985155155,NA,0.00536185413413413,NA,-0.177014171371371,NA,NA,0.2966799936,NA,0.00491550000700701,NA,-0.032247011868,-0.00193064125725726,-0.0481655448378378,0.00836223284,0.7782021875,-0.432709622622623,-0.093419530962963,49.9969,-0.246833750950951,NA,NA,NA,NA,0.183771671723,-0.0174260784,NA,-2.08069547547548,NA,-0.439557914974975,NA,NA,0.915869527327327,-0.8434164785,NA,NA
0.00558687656,NA,NA,-2.7636512012012,-0.0619943831921922,0.278840016557,NA,0.0797006641891892,0.340803766566567,0.404753412,-0.172632749846,-0.0363400516356356,0.91040446946947,-0.728777764347347,0.242232591694695,-0.749213002896897,NA,0.530949671,NA,-1.9859697,NA,NA,NA,-0.7934103824,-0.0977042058858859,0.00447773068068068,-0.22550080412,-0.571624477377377,0.055138249875,0.0286987473093093,-0.670051008673,NA,0.00155398166866867,NA,NA,-0.00224864941341341,-1.686661551,-0.504086240046046,-0.241935358035035,-0.127690570540541,-0.352516523693694,NA,NA,0.121173115886887,0.00447773068068068,NA,0.0403314670490491,NA,-1.81940405205205,0.3137646558,0.639055813813814,0.0570773512322322,0.388174162,0.398164692323,1.19648243843844,NA,0.789649461461461,NA,-0.63757506975976,-1.21765613485485,NA,-0.051314131968969,NA,-0.0509032537307307,-0.136437102428428,-0.070582883913,-0.226192071706707,-0.7316598438,0.2246472247,0.255742497567568,0.135407633484484,NA,-0.3042337124,0.629095735,NA,0.892076098818819,-0.771847621271271,NA,0.00579016714714715,NA,-0.410285774774775,NA,NA,0.4616632228,NA,0.00352861272172172,NA,-0.036354677557,0.0382404678658659,-0.0205738619129129,0.00709678745,-0.214326770759,-0.461416022469469,0.271090506306306,49.9969,-0.0663047121051051,NA,NA,NA,NA,0.35404235238,-0.016660252452,NA,-2.08183348348348,NA,-0.509776437327327,NA,NA,1.1472137047047,-0.74843230553,NA,NA
0.00671144635,NA,NA,-0.976826162422422,-0.0894052045535536,0.30069673838,NA,-0.0596693593973974,-0.122909456157157,0.2475869708,-0.069486085196,0.0764155428758759,0.859280567567568,0.34974551011011,0.164490359542543,-0.558461224974975,NA,0.405023796,NA,-1.188404857,NA,NA,NA,-0.32468994563,0.00525610600800801,0.00482293776876877,-0.27315917037,-0.0940949547487488,-0.00195404041,0.124423738976977,-0.31049743146,NA,0.010709872970971,NA,NA,0.00148861011411411,-1.878736657,-1.28126658558559,-0.308955494154154,-0.0906100062612613,-0.31469975982983,NA,NA,0.0493978388898899,0.00482293776876877,NA,0.00506550104004004,NA,-2.47235056056056,0.390086375,0.45795885985986,0.0241253796636637,0.333281868,0.171968692547,1.19422821221221,NA,0.227380093465465,NA,-3.36491883883884,-0.480576066956957,NA,-0.0768975741291291,NA,-0.0221907740510511,0.128262415291291,-0.15362365864,-0.322496553983984,-0.707866239,0.12335265036,0.256360164464464,0.295998218938939,NA,0.124399115517,0.777023935,NA,0.253568677710711,-0.722014424424424,NA,0.00601079036336336,NA,-0.333346035035035,NA,NA,-0.601526190053,NA,0.00468363794694695,NA,-0.059414068854,0.0553229597627628,0.272781634334334,0.00784296173,-0.52236846747,-0.541609712012012,0.289507948048048,49.9969,0.0723905069359359,NA,NA,NA,NA,0.3839007597,-0.0166958882,NA,-2.07630111111111,NA,-0.590200484294294,NA,NA,0.904538796796797,-0.821549084873,NA,NA
0.006236254,NA,NA,0.5404761102002,-0.147350113203203,0.29659239841,NA,-0.10138311552953,-0.231833401716717,0.164123553864,-0.029257504152,0.222322235235235,1.05117173873874,0.0587370207627628,-0.0248017141271271,1.03062046646647,NA,0.275571622,NA,-0.49910432765,NA,NA,NA,-0.101593620198,0.11388067873974,0.00457000002002002,-0.296337909,0.140689400021021,0.011856687943,0.309618693393393,-0.58719393948,NA,0.0496666827737738,NA,NA,0.00255321178578579,-1.480893765,-1.22061634234234,-0.316797216946947,-0.00691395418418418,0.290853308308308,NA,NA,-0.017214787002002,0.00457000002002002,NA,-0.0160240247367367,NA,-1.69769654054054,0.419472347,0.370136991991992,-0.0149664418298298,0.265588077,0.038780214821,1.05257083783784,NA,0.390257512512513,NA,-2.79130967967968,0.822660426426426,NA,-0.00567278926226226,NA,-0.0535841655715716,0.0233109717027027,0.040774835436,0.0534393596416416,-0.7352102663,0.2351791609,0.148369825612613,0.313910422722723,NA,-0.133045964166,0.781773994,NA,-0.311154367467467,-0.140243097911912,NA,0.00625251248248248,NA,-0.422416433433433,NA,NA,-0.72469878923,NA,0.00587012710710711,NA,-0.112029116736,-0.0150458666186186,0.216891118970971,0.00761987376999999,-0.6022680619,-0.527775102936937,0.138361623973974,49.9969,0.185321132329329,NA,NA,NA,NA,0.4664794887,-0.0170596027,NA,-2.09001413413413,NA,-0.66480787968969,NA,NA,0.603388074074074,-0.81889222482,NA,NA
0.00754926947,NA,NA,0.182665875461461,-0.204794331801802,0.233442083067,NA,-0.11060804406006,-0.202465656179179,0.526376627,-0.27026335664,0.15292669009009,1.05302757357357,0.22734128011011,-0.374581132742743,1.09477219219219,NA,0.165112625735,NA,-0.503955381496,NA,NA,NA,-0.4169616649,0.0870872181031031,0.00648200615215215,-0.2254745565,0.259524968198198,0.060389414451,0.24851053023023,-1.934081241,NA,0.0806989901191191,NA,NA,0.00521487061961962,-1.385855459,-0.388218434894895,-0.323346718518519,0.0643218304774775,0.485252736736737,NA,NA,0.00257673480980981,0.00648200615215215,NA,-0.0121807493253253,NA,-0.519960866530531,0.31239808283,0.253062514214214,-0.0123509121171171,0.475141932,-0.23828889157,1.00501937437437,NA,0.596810808808809,NA,-0.931861032032032,1.41363656656657,NA,-0.0384857611001001,NA,-0.0526527561911912,-0.177819123105105,0.067642515968,0.0924639891371371,-0.7519399953,-0.07854401526,0.118208709159159,0.423067411311311,NA,-0.057300106231,0.744317949,NA,-0.432873385397397,-0.14681184770971,NA,0.00641980529529529,NA,-0.449292983983984,NA,NA,-0.435134250750751,NA,0.00499645203203203,NA,-0.091072086964,0.227718250630631,-0.825156214254254,0.00738894850999999,-0.529002698,-0.564051298088088,0.00138535507607608,49.9969,0.11515941735035,NA,NA,NA,NA,0.37912720276,-0.02026461155,NA,-2.09433543543544,NA,-0.65076612043043,NA,NA,0.42279616016016,-0.830601213227,NA,NA
